held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ThomasAM_2018b,3657,UniRef90_A6L2I1,1129,0.0136716100631,8,0.9208809135399674,1.1151394831239804e-05
ThomasAM_2018b,3658,UniRef90_D1K925,1129,0.013653876358,8,0.9208809135399674,1.1136930145187602e-05
ThomasAM_2018b,3659,UniRef90_A0A076IV16,1129,0.0136331913889,8,0.9208809135399674,1.1120058229119087e-05
ThomasAM_2018b,3660,UniRef90_A0A076J710,1129,0.013620674389400001,8,0.9208809135399674,1.1109848604730832e-05
ThomasAM_2018b,3661,UniRef90_A0A0P0LC42,1129,0.0136120905365,8,0.9208809135399674,1.1102847093393148e-05
ThomasAM_2018b,3662,UniRef90_A0A0K2HJQ5,1129,0.013528566322,8,0.9208809135399674,1.1034719675367048e-05
ThomasAM_2018b,3663,UniRef90_B6VVN3,1129,0.0134787649795999,8,0.9208809135399674,1.0994098678303344e-05
ThomasAM_2018b,3664,UniRef90_A0A0P0M574,1129,0.0134576961155,8,0.9208809135399674,1.0976913634176182e-05
ThomasAM_2018b,3665,UniRef90_A0A076IKY2,1129,0.01345078816,8,0.9208809135399674,1.0971279086460031e-05
ThomasAM_2018b,3666,UniRef90_C9L7J3,1129,0.0133905529345,8,0.9208809135399674,1.0922147581158238e-05
ThomasAM_2018b,3667,UniRef90_A0A0K2HDL7,1129,0.013272574682,8,0.9208809135399674,1.0825917358890701e-05
ThomasAM_2018b,3668,UniRef90_A0A396BH28,1129,0.013210573109,8,0.9208809135399674,1.0775345113376835e-05
ThomasAM_2018b,3669,UniRef90_F3PWG3,1129,0.0131907270515,8,0.9208809135399674,1.075915746451876e-05
ThomasAM_2018b,3670,UniRef90_A0A0P0M3X7,1129,0.013187683662500001,8,0.9208809135399674,1.0756675091761828e-05
ThomasAM_2018b,3671,UniRef90_A0A076J1J4,1129,0.0131747210357,8,0.9208809135399674,1.0746101986704731e-05
ThomasAM_2018b,3672,UniRef90_I8W803,1129,0.0130877849062,8,0.9208809135399674,1.067519160375204e-05
ThomasAM_2018b,3673,UniRef90_F3PJ22,1129,0.013063463599,8,0.9208809135399674,1.0655353669657422e-05
ThomasAM_2018b,3674,UniRef90_A0A1Y4PRU5,1129,0.0130347697312,8,0.9208809135399674,1.0631949209787928e-05
ThomasAM_2018b,3675,UniRef90_A0A0P0LCX4,1129,0.0130320481415,8,0.9208809135399674,1.0629729316068515e-05
ThomasAM_2018b,3676,UniRef90_E5UYI2,1129,0.0130137488857,8,0.9208809135399674,1.0614803332544861e-05
ThomasAM_2018b,3677,UniRef90_A0A174VX83,1129,0.0130126004064999,8,0.9208809135399674,1.0613866563213622e-05
ThomasAM_2018b,3678,UniRef90_A0A076IQD9,1129,0.0129984274401,8,0.9208809135399674,1.06023062317292e-05
ThomasAM_2018b,3679,UniRef90_A0A076IN50,1129,0.0129922419428,8,0.9208809135399674,1.0597260964763457e-05
ThomasAM_2018b,3680,UniRef90_A0A0P0M2C5,1129,0.0129468696341,8,0.9208809135399674,1.0560252556362153e-05
ThomasAM_2018b,3681,UniRef90_A6L3H3,1129,0.0129147267363,8,0.9208809135399674,1.0534034858319738e-05
ThomasAM_2018b,3682,UniRef90_A0A076IL07,1129,0.012882314208999998,8,0.9208809135399674,1.0507597234094615e-05
ThomasAM_2018b,3683,UniRef90_C5ERA7,1129,0.012841110260400001,8,0.9208809135399674,1.047398879314845e-05
ThomasAM_2018b,3684,UniRef90_A0A396G0I2,1129,0.012794727978399999,8,0.9208809135399674,1.0436156589233277e-05
ThomasAM_2018b,3685,UniRef90_A0A076ILN7,1129,0.012765704022,8,0.9208809135399674,1.0412482889070147e-05
ThomasAM_2018b,3686,UniRef90_A6L710,1129,0.0127604620879999,8,0.9208809135399674,1.0408207249592087e-05
ThomasAM_2018b,3687,UniRef90_A0A395UTD2,1129,0.0127470125323,8,0.9208809135399674,1.0397236975774877e-05
ThomasAM_2018b,3688,UniRef90_U6RGT5,1129,0.0127406833518,8,0.9208809135399674,1.0392074512071778e-05
ThomasAM_2018b,3689,UniRef90_A0A0M1VYB5,1129,0.0127299227424,8,0.9208809135399674,1.038329750603589e-05
ThomasAM_2018b,3690,UniRef90_A0A076IRM7,1129,0.0126840118044,8,0.9208809135399674,1.0345849758890701e-05
ThomasAM_2018b,3691,UniRef90_A0A076J7B1,1129,0.0126701620891,8,0.9208809135399674,1.0334553090619902e-05
ThomasAM_2018b,3692,UniRef90_A0A397WCU5,1129,0.012639945455000001,8,0.9208809135399674,1.0309906570146819e-05
ThomasAM_2018b,3693,UniRef90_A0A174XDM2,1129,0.012636880423299999,8,0.9208809135399674,1.0307406544290374e-05
ThomasAM_2018b,3694,UniRef90_A0A0M1W2G8,1129,0.012584529504,8,0.9208809135399674,1.0264705957585645e-05
ThomasAM_2018b,3695,UniRef90_A0A076IRR9,1129,0.012550662339,8,0.9208809135399674,1.0237081842577488e-05
ThomasAM_2018b,3696,UniRef90_D4V4K2,1129,0.0124988912141,8,0.9208809135399674,1.019485417137031e-05
ThomasAM_2018b,3697,UniRef90_A0A076JB70,1129,0.0124549817845,8,0.9208809135399674,1.015903897593801e-05
ThomasAM_2018b,3698,UniRef90_A0A076IPW2,1129,0.0124448010249,8,0.9208809135399674,1.0150734930587276e-05
ThomasAM_2018b,3699,UniRef90_A0A076J9W6,1129,0.0124067013636,8,0.9208809135399674,1.0119658534747145e-05
ThomasAM_2018b,3700,UniRef90_A0A076ITU8,1129,0.0124059455057,8,0.9208809135399674,1.0119042011174552e-05
ThomasAM_2018b,3701,UniRef90_A0A0N7J7P1,1129,0.012390717647000001,8,0.9208809135399674,1.0106621245513867e-05
ThomasAM_2018b,3702,UniRef90_A0A076INX0,1129,0.01232358673,8,0.9208809135399674,1.0051865195758566e-05
ThomasAM_2018b,3703,UniRef90_A0A078QX48,1129,0.012226289648,8,0.9208809135399674,9.972503791190865e-06
ThomasAM_2018b,3704,UniRef90_A0A396AKD0,1129,0.012165784375,8,0.9208809135399674,9.923152018760196e-06
ThomasAM_2018b,3705,UniRef90_R5K3J5,1129,0.0121445481172,8,0.9208809135399674,9.90583043817292e-06
ThomasAM_2018b,3706,UniRef90_A7B527,1129,0.0121172114646,8,0.9208809135399674,9.88353300538336e-06
ThomasAM_2018b,3707,UniRef90_I8WRV6,1129,0.012066895509299999,8,0.9208809135399674,9.842492258809134e-06
ThomasAM_2018b,3708,UniRef90_A0A076J024,1129,0.0120325643062,8,0.9208809135399674,9.814489646166394e-06
ThomasAM_2018b,3709,UniRef90_A0A076IS17,1129,0.0119363842344,8,0.9208809135399674,9.736039342903753e-06
ThomasAM_2018b,3710,UniRef90_A0A174DBD0,1129,0.011917942696,8,0.9208809135399674,9.720997305057096e-06
ThomasAM_2018b,3711,UniRef90_A0A174LZ35,1129,0.0119090515173,8,0.9208809135399674,9.713745120146819e-06
ThomasAM_2018b,3712,UniRef90_A0A0K2HN30,1129,0.0118822470287,8,0.9208809135399674,9.691881752610113e-06
ThomasAM_2018b,3713,UniRef90_I9RF72,1129,0.011832962026,8,0.9208809135399674,9.651681913539968e-06
ThomasAM_2018b,3714,UniRef90_A0A0N7J7N4,1129,0.011800891551,8,0.9208809135399674,9.625523287928223e-06
ThomasAM_2018b,3715,UniRef90_A0A0K2HM13,1129,0.0117999534952,8,0.9208809135399674,9.62475815269168e-06
ThomasAM_2018b,3716,UniRef90_B6VS38,1129,0.011767842672300001,8,0.9208809135399674,9.598566616884177e-06
ThomasAM_2018b,3717,UniRef90_R9HY48,1129,0.01172608979221,8,0.9208809135399674,9.564510434102773e-06
ThomasAM_2018b,3718,UniRef90_C3R4J3,1129,0.0116982003841999,8,0.9208809135399674,9.541762140456689e-06
ThomasAM_2018b,3719,UniRef90_A0A076J6K5,1129,0.0116910690493,8,0.9208809135399674,9.535945390946166e-06
ThomasAM_2018b,3720,UniRef90_A0A076IMT3,1129,0.011686125504,8,0.9208809135399674,9.531913135399673e-06
ThomasAM_2018b,3721,UniRef90_A0A3E5FA48,1129,0.011591250360000001,8,0.9208809135399674,9.454527210440458e-06
ThomasAM_2018b,3722,UniRef90_A0A396BBP9,1129,0.011319581696,8,0.9208809135399674,9.23293776182708e-06
ThomasAM_2018b,3723,UniRef90_D4VDH2,1129,0.0112612597506,8,0.9208809135399674,9.185366843882544e-06
ThomasAM_2018b,3724,UniRef90_C3R4D7,1129,0.0111192968138,8,0.9208809135399674,9.069573257585645e-06
ThomasAM_2018b,3725,UniRef90_A0A0M1W7Q9,1129,0.010860081702,8,0.9208809135399674,8.858141681892334e-06
ThomasAM_2018b,3726,UniRef90_A0A0K2HDS4,1129,0.0100053998853,8,0.9208809135399674,8.161011325693311e-06
ThomasAM_2018b,3727,UniRef90_A0A174Q8M0,1129,0.009886768002,8,0.9208809135399674,8.064247962479608e-06
ThomasAM_2018b,3728,UniRef90_A0A1L5KHI6,1129,0.0082946896061,8,0.9208809135399674,6.7656522072593795e-06
ThomasAM_2018b,3729,UniRef90_D4LWG4,1129,0.0080945576558,8,0.9208809135399674,6.6024124435562804e-06
ThomasAM_2018b,3730,UniRef90_A0A174DRU7,1129,0.0079910889377,8,0.9208809135399674,6.518017078058727e-06
ThomasAM_2018b,3731,UniRef90_U2CXK1,1129,0.0078961635915,8,0.9208809135399674,6.4405902051386616e-06
ThomasAM_2018b,3732,UniRef90_A0A174XJ79,1129,0.007553277917,8,0.9208809135399674,6.160911840946167e-06
ThomasAM_2018b,3733,UniRef90_R6MKL0,1129,0.0075242408717,8,0.9208809135399674,6.137227464681893e-06
ThomasAM_2018b,3734,UniRef90_B7APN5,1129,0.0075066382205,8,0.9208809135399674,6.122869674143556e-06
ThomasAM_2018b,3735,UniRef90_S2Z4A4,1129,0.006974283267,8,0.9208809135399674,5.688648668026101e-06
ThomasAM_2018b,3736,UniRef90_R5UUF2,1129,0.006917457812,8,0.9208809135399674,5.6422983784665585e-06
ThomasAM_2018b,3737,UniRef90_D4LRM3,1129,0.0063638497301,8,0.9208809135399674,5.190742031076672e-06
ThomasAM_2018b,3738,UniRef90_R6K4B6,1129,0.006123576252400001,8,0.9208809135399674,4.9947604016313214e-06
ThomasAM_2018b,3739,UniRef90_F7MAB4,1129,0.0060337466508,8,0.9208809135399674,4.921489927243067e-06
ThomasAM_2018b,3740,UniRef90_A0A174MIC0,1129,0.0060326954575,8,0.9208809135399674,4.920632510195758e-06
ThomasAM_2018b,3741,UniRef90_R6KAT3,1129,0.00594452082,8,0.9208809135399674,4.848711924959217e-06
ThomasAM_2018b,3742,UniRef90_C6IPI8,1129,0.005937702256,8,0.9208809135399674,4.843150290375204e-06
ThomasAM_2018b,3743,UniRef90_B0GA28,1129,0.0058566898114,8,0.9208809135399674,4.7770716243066886e-06
ThomasAM_2018b,3744,UniRef90_A0A173YN42,1129,0.005757819917,8,0.9208809135399674,4.696427338499185e-06
ThomasAM_2018b,3745,UniRef90_R7KG98,1129,0.0057374196700000005,8,0.9208809135399674,4.679787659053834e-06
ThomasAM_2018b,3746,UniRef90_A0A139K806,1129,0.0056138981842,8,0.9208809135399674,4.579036039314845e-06
ThomasAM_2018b,3747,UniRef90_A0A395W259,1129,0.0055328142214,8,0.9208809135399674,4.512899038662317e-06
ThomasAM_2018b,3748,UniRef90_R6DC63,1129,0.0055252901475999995,8,0.9208809135399674,4.506761947471452e-06
ThomasAM_2018b,3749,UniRef90_Q8A9A2,1129,0.0055238017952999995,8,0.9208809135399674,4.505547957014681e-06
ThomasAM_2018b,3750,UniRef90_R5XP79,1129,0.0055140788225,8,0.9208809135399674,4.497617310358891e-06
ThomasAM_2018b,3751,UniRef90_R7KJB9,1129,0.0054739683994,8,0.9208809135399674,4.464900815171289e-06
ThomasAM_2018b,3752,UniRef90_W6PH87,1129,0.0053972692622,8,0.9208809135399674,4.4023403443719415e-06
ThomasAM_2018b,3753,UniRef90_C6IG29,1129,0.0052934773348,8,0.9208809135399674,4.317681349755302e-06
ThomasAM_2018b,3754,UniRef90_D7J9K3,1129,0.0052247255626,8,0.9208809135399674,4.261603232137031e-06
ThomasAM_2018b,3755,UniRef90_A0A174H9N7,1129,0.0051138661821,8,0.9208809135399674,4.171179593882545e-06
ThomasAM_2018b,3756,UniRef90_C6LCJ8,1129,0.0050873540063,8,0.9208809135399674,4.149554654404568e-06
ThomasAM_2018b,3757,UniRef90_A0A149NB16,1129,0.0050574699386,8,0.9208809135399674,4.125179395269168e-06
ThomasAM_2018b,3758,UniRef90_Q8AAD2,1129,0.004731700705500001,8,0.9208809135399674,3.859462239396411e-06
ThomasAM_2018b,3759,UniRef90_A0A176UBB3,1129,0.0042377162864,8,0.9208809135399674,3.4565385696574224e-06
ThomasAM_2018b,3760,UniRef90_A0A2A7ADC4,1129,0.0039196311564,8,0.9208809135399674,3.1970890345840132e-06
ThomasAM_2018b,3761,UniRef90_A0A3E2W4F1,1129,0.003915189208,8,0.9208809135399674,3.1934659119086462e-06
ThomasAM_2018b,3762,UniRef90_A0A174E6L6,1129,0.0036728972343,8,0.9208809135399674,2.9958378746329527e-06
ThomasAM_2018b,3763,UniRef90_C4VMD4,1129,0.0033135748893,8,0.9208809135399674,2.70275276451876e-06
ThomasAM_2018b,3764,UniRef90_A0A1Q2C6A6,1129,0.0024773648700699997,8,0.9208809135399674,2.0206891273001627e-06
ThomasAM_2018b,3765,UniRef90_A0A174U6A5,1128,0.058135428805299996,8,0.9200652528548124,4.7418783691109294e-05
ThomasAM_2018b,3766,UniRef90_A0A069SL80,1128,0.0222654181207,8,0.9200652528548124,1.816102619959217e-05
ThomasAM_2018b,3767,UniRef90_B6VYG9,1128,0.021486776625399998,8,0.9200652528548124,1.7525918944045674e-05
ThomasAM_2018b,3768,UniRef90_U6REJ0,1128,0.020682737133,8,0.9200652528548124,1.6870095540783035e-05
ThomasAM_2018b,3769,UniRef90_A0A076IUE9,1128,0.0201370015901,8,0.9200652528548124,1.6424960513947798e-05
ThomasAM_2018b,3770,UniRef90_A0A174N9V0,1128,0.019997090456600003,8,0.9200652528548124,1.631084050293638e-05
ThomasAM_2018b,3771,UniRef90_Q8RM73,1128,0.0199313704783,8,0.9200652528548124,1.625723530040783e-05
ThomasAM_2018b,3772,UniRef90_A0A076J541,1128,0.019327697717999998,8,0.9200652528548124,1.5764843163132135e-05
ThomasAM_2018b,3773,UniRef90_A0A076J3Z5,1128,0.0188249168579,8,0.9200652528548124,1.5354744582300163e-05
ThomasAM_2018b,3774,UniRef90_A0A2M9V267,1128,0.0180455237852,8,0.9200652528548124,1.471902429461664e-05
ThomasAM_2018b,3775,UniRef90_A0A1Y4PPY7,1128,0.0177156848059999,8,0.9200652528548124,1.444998760685147e-05
ThomasAM_2018b,3776,UniRef90_A0A0M1VZB7,1128,0.017537819070299998,8,0.9200652528548124,1.4304909519004892e-05
ThomasAM_2018b,3777,UniRef90_A0A0P0M1U1,1128,0.0173041604289,8,0.9200652528548124,1.4114323351468191e-05
ThomasAM_2018b,3778,UniRef90_A0A0K2HHI4,1128,0.0169492385689999,8,0.9200652528548124,1.3824827544045597e-05
ThomasAM_2018b,3779,UniRef90_D1K2M7,1128,0.0168811047259999,8,0.9200652528548124,1.3769253446981973e-05
ThomasAM_2018b,3780,UniRef90_A0A1Y4PBJ5,1128,0.0167125663977,8,0.9200652528548124,1.3631783358646004e-05
ThomasAM_2018b,3781,UniRef90_A0A076J249,1128,0.0166369234814,8,0.9200652528548124,1.3570084405709626e-05
ThomasAM_2018b,3782,UniRef90_D1K421,1128,0.0166037432736,8,0.9200652528548124,1.3543020614681893e-05
ThomasAM_2018b,3783,UniRef90_D4V874,1128,0.0164199824889,8,0.9200652528548124,1.3393134167128874e-05
ThomasAM_2018b,3784,UniRef90_A6L0S5,1128,0.016394967156,8,0.9200652528548124,1.3372730143556281e-05
ThomasAM_2018b,3785,UniRef90_A0A0P0M0M0,1128,0.016382461552,8,0.9200652528548124,1.3362529814029363e-05
ThomasAM_2018b,3786,UniRef90_A6L089,1128,0.0163580951541,8,0.9200652528548124,1.334265510122349e-05
ThomasAM_2018b,3787,UniRef90_A6L1U8,1128,0.0162453363789999,8,0.9200652528548124,1.3250682201468107e-05
ThomasAM_2018b,3788,UniRef90_A0A076IMQ8,1128,0.016244733570000003,8,0.9200652528548124,1.3250190513866234e-05
ThomasAM_2018b,3789,UniRef90_A6KZ76,1128,0.0161036395071,8,0.9200652528548124,1.3135105633849919e-05
ThomasAM_2018b,3790,UniRef90_E5UN25,1128,0.0159615333681,8,0.9200652528548124,1.301919524314845e-05
ThomasAM_2018b,3791,UniRef90_A0A076IR48,1128,0.0158781112326,8,0.9200652528548124,1.2951151086949428e-05
ThomasAM_2018b,3792,UniRef90_I9R5T1,1128,0.015866751135,8,0.9200652528548124,1.2941885101957586e-05
ThomasAM_2018b,3793,UniRef90_A0A076J1G0,1128,0.0157873217983,8,0.9200652528548124,1.2877097714763458e-05
ThomasAM_2018b,3794,UniRef90_A0A0N7J791,1128,0.015665526792600002,8,0.9200652528548124,1.2777754316965744e-05
ThomasAM_2018b,3795,UniRef90_A0A076IRY5,1128,0.0156645091681999,8,0.9200652528548124,1.2776924280750324e-05
ThomasAM_2018b,3796,UniRef90_D1K632,1128,0.0155670738932,8,0.9200652528548124,1.2697450157585645e-05
ThomasAM_2018b,3797,UniRef90_A0A076ISS9,1128,0.0155547135807,8,0.9200652528548124,1.2687368336623164e-05
ThomasAM_2018b,3798,UniRef90_A0A0K2HFG6,1128,0.015489623922000002,8,0.9200652528548124,1.2634277261011421e-05
ThomasAM_2018b,3799,UniRef90_A0A076IZC5,1128,0.015340151236800001,8,0.9200652528548124,1.2512358268189234e-05
ThomasAM_2018b,3800,UniRef90_A0A076IRU4,1128,0.0153305652459,8,0.9200652528548124,1.2504539352283849e-05
ThomasAM_2018b,3801,UniRef90_A0A076IST5,1128,0.015298217025,8,0.9200652528548124,1.2478154180261011e-05
ThomasAM_2018b,3802,UniRef90_D1K216,1128,0.015292627150999999,8,0.9200652528548124,1.247359473980424e-05
ThomasAM_2018b,3803,UniRef90_A0A076IYE2,1128,0.015268750301999999,8,0.9200652528548124,1.2454119332789559e-05
ThomasAM_2018b,3804,UniRef90_A0A1Y4PJZ1,1128,0.0152555294617,8,0.9200652528548124,1.2443335613132137e-05
ThomasAM_2018b,3805,UniRef90_I9FPK5,1128,0.015201295456500001,8,0.9200652528548124,1.2399099067292008e-05
ThomasAM_2018b,3806,UniRef90_I9G0G1,1128,0.0151738325525,8,0.9200652528548124,1.2376698656199022e-05
ThomasAM_2018b,3807,UniRef90_B6VS45,1128,0.015099613265,8,0.9200652528548124,1.2316160901305058e-05
ThomasAM_2018b,3808,UniRef90_B6VSS7,1128,0.014904720086899999,8,0.9200652528548124,1.2157194198123979e-05
ThomasAM_2018b,3809,UniRef90_A0A3E4FXA9,1128,0.0148841636643,8,0.9200652528548124,1.214042713238173e-05
ThomasAM_2018b,3810,UniRef90_A0A076JB01,1128,0.014808684547,8,0.9200652528548124,1.2078861783849918e-05
ThomasAM_2018b,3811,UniRef90_I9QDW0,1128,0.0147913149121,8,0.9200652528548124,1.2064694055546493e-05
ThomasAM_2018b,3812,UniRef90_A0A0K2HEY0,1128,0.0147846040719999,8,0.9200652528548124,1.205922028711248e-05
ThomasAM_2018b,3813,UniRef90_C3RBW6,1128,0.0147593170300999,8,0.9200652528548124,1.2038594641190782e-05
ThomasAM_2018b,3814,UniRef90_A0A1Y4PI28,1128,0.0146886412277,8,0.9200652528548124,1.1980947167781404e-05
ThomasAM_2018b,3815,UniRef90_A0A0K2HIB0,1128,0.01466322886,8,0.9200652528548124,1.1960219298531812e-05
ThomasAM_2018b,3816,UniRef90_A0A076ILU2,1128,0.014529900987,8,0.9200652528548124,1.1851468994290375e-05
ThomasAM_2018b,3817,UniRef90_A6L4N0,1128,0.014513848317,8,0.9200652528548124,1.1838375462479608e-05
ThomasAM_2018b,3818,UniRef90_E5UQX1,1128,0.014513827636199999,8,0.9200652528548124,1.183835859396411e-05
ThomasAM_2018b,3819,UniRef90_U6RES5,1128,0.0144757873669,8,0.9200652528548124,1.1807330641843393e-05
ThomasAM_2018b,3820,UniRef90_D1K0K1,1128,0.014351520054,8,0.9200652528548124,1.1705970680261012e-05
ThomasAM_2018b,3821,UniRef90_A0A076J654,1128,0.0143199679,8,0.9200652528548124,1.1680234828711255e-05
ThomasAM_2018b,3822,UniRef90_A0A076J1V1,1128,0.014269534207,8,0.9200652528548124,1.1639098048123982e-05
ThomasAM_2018b,3823,UniRef90_B0G4M3,1128,0.0142468703594,8,0.9200652528548124,1.1620612038662315e-05
ThomasAM_2018b,3824,UniRef90_A0A076IRZ4,1128,0.0141757559226,8,0.9200652528548124,1.1562606788417618e-05
ThomasAM_2018b,3825,UniRef90_A0A076IXK3,1128,0.0141729447204999,8,0.9200652528548124,1.156031380138654e-05
ThomasAM_2018b,3826,UniRef90_A0A076IJZ7,1128,0.014159963635599999,8,0.9200652528548124,1.1549725640783034e-05
ThomasAM_2018b,3827,UniRef90_D4V935,1128,0.014039001240300001,8,0.9200652528548124,1.145106137055465e-05
ThomasAM_2018b,3828,UniRef90_A0A0K2HJ37,1128,0.013997137166999999,8,0.9200652528548124,1.1416914491843392e-05
ThomasAM_2018b,3829,UniRef90_A0A173WIK6,1128,0.0139640495937,8,0.9200652528548124,1.1389926259135399e-05
ThomasAM_2018b,3830,UniRef90_A0A0P0L494,1128,0.013934724970999901,8,0.9200652528548124,1.1366007317291925e-05
ThomasAM_2018b,3831,UniRef90_A0A076J593,1128,0.01388764851,8,0.9200652528548124,1.1327608898858075e-05
ThomasAM_2018b,3832,UniRef90_A0A0M1VYD5,1128,0.0138732222298,8,0.9200652528548124,1.1315841949265905e-05
ThomasAM_2018b,3833,UniRef90_D1K623,1128,0.013865721661900001,8,0.9200652528548124,1.1309724030913542e-05
ThomasAM_2018b,3834,UniRef90_C3R4D9,1128,0.0137968877453,8,0.9200652528548124,1.1253578911337683e-05
ThomasAM_2018b,3835,UniRef90_D4V8P7,1128,0.0137473522058,8,0.9200652528548124,1.1213174719249591e-05
ThomasAM_2018b,3836,UniRef90_E0S269,1128,0.0136933826526,8,0.9200652528548124,1.1169153876508973e-05
ThomasAM_2018b,3837,UniRef90_A0A076IKG2,1128,0.0136491243339,8,0.9200652528548124,1.1133054105954322e-05
ThomasAM_2018b,3838,UniRef90_A0A396B9B1,1128,0.0136285456553,8,0.9200652528548124,1.1116268886867863e-05
ThomasAM_2018b,3839,UniRef90_A0A076J7U9,1128,0.0135048496276,8,0.9200652528548124,1.1015374900163133e-05
ThomasAM_2018b,3840,UniRef90_A0A174VN96,1128,0.013504167013699999,8,0.9200652528548124,1.1014818118841761e-05
ThomasAM_2018b,3841,UniRef90_E5UXH4,1128,0.0134970051615,8,0.9200652528548124,1.100897647756933e-05
ThomasAM_2018b,3842,UniRef90_A0A076IUN9,1128,0.013384998184,8,0.9200652528548124,1.0917616789559543e-05
ThomasAM_2018b,3843,UniRef90_A6L1M6,1128,0.0133100929482,8,0.9200652528548124,1.0856519533605221e-05
ThomasAM_2018b,3844,UniRef90_A6L2V8,1128,0.013300104169599999,8,0.9200652528548124,1.0848372079608482e-05
ThomasAM_2018b,3845,UniRef90_B0NSF5,1128,0.0132971242848,8,0.9200652528548124,1.0845941504730832e-05
ThomasAM_2018b,3846,UniRef90_D1K0J9,1128,0.013255340737999999,8,0.9200652528548124,1.0811860308319738e-05
ThomasAM_2018b,3847,UniRef90_A0A076JA37,1128,0.0132396102388,8,0.9200652528548124,1.0799029558564437e-05
ThomasAM_2018b,3848,UniRef90_A0A174L9N7,1128,0.013204908489,8,0.9200652528548124,1.0770724705546492e-05
ThomasAM_2018b,3849,UniRef90_A0A1Q6J016,1128,0.013164326508,8,0.9200652528548124,1.0737623579119087e-05
ThomasAM_2018b,3850,UniRef90_A6L4P0,1128,0.0131429371995,8,0.9200652528548124,1.0720177161092985e-05
ThomasAM_2018b,3851,UniRef90_A0A076IXB7,1128,0.0130667271441,8,0.9200652528548124,1.0658015615089722e-05
ThomasAM_2018b,3852,UniRef90_E5UQ06,1128,0.0129632281067,8,0.9200652528548124,1.0573595519331158e-05
ThomasAM_2018b,3853,UniRef90_C3R7G8,1128,0.012831279077000001,8,0.9200652528548124,1.0465969883360523e-05
ThomasAM_2018b,3854,UniRef90_I9FXU5,1128,0.012804941755,8,0.9200652528548124,1.0444487565252856e-05
ThomasAM_2018b,3855,UniRef90_A0A396EWW7,1128,0.0127799212179,8,0.9200652528548124,1.0424079296818923e-05
ThomasAM_2018b,3856,UniRef90_A0A076IQ37,1128,0.0127373980058,8,0.9200652528548124,1.0389394784502447e-05
ThomasAM_2018b,3857,UniRef90_D1K4C5,1128,0.012721537194,8,0.9200652528548124,1.0376457743882544e-05
ThomasAM_2018b,3858,UniRef90_A0A174QUM5,1128,0.012679779571,8,0.9200652528548124,1.034239769249592e-05
ThomasAM_2018b,3859,UniRef90_A0A076ISC0,1128,0.012675746573,8,0.9200652528548124,1.0339108134584012e-05
ThomasAM_2018b,3860,UniRef90_A0A076JBC9,1128,0.0126436189816,8,0.9200652528548124,1.031290292137031e-05
ThomasAM_2018b,3861,UniRef90_A0A395VKE8,1128,0.0126219529767,8,0.9200652528548124,1.0295230812969004e-05
ThomasAM_2018b,3862,UniRef90_A0A076IRD1,1128,0.012586983728,8,0.9200652528548124,1.0266707771615008e-05
ThomasAM_2018b,3863,UniRef90_D1K1Z1,1128,0.0125302754058,8,0.9200652528548124,1.0220453022675366e-05
ThomasAM_2018b,3864,UniRef90_A0A076IPA6,1128,0.0124524928569,8,0.9200652528548124,1.0157008855546492e-05
ThomasAM_2018b,3865,UniRef90_A6L4G3,1128,0.012444240045299999,8,0.9200652528548124,1.015027736158238e-05
ThomasAM_2018b,3866,UniRef90_A0A0N7J7K5,1128,0.012255983894,8,0.9200652528548124,9.996724220228386e-06
ThomasAM_2018b,3867,UniRef90_D4V6Q3,1128,0.0121859280798,8,0.9200652528548124,9.939582446818924e-06
ThomasAM_2018b,3868,UniRef90_C3RC03,1128,0.0121758604508,8,0.9200652528548124,9.931370677650897e-06
ThomasAM_2018b,3869,UniRef90_A0A076IMP9,1128,0.012147849158,8,0.9200652528548124,9.908522967373573e-06
ThomasAM_2018b,3870,UniRef90_D1K0J3,1128,0.0121029986419,8,0.9200652528548124,9.871940164681893e-06
ThomasAM_2018b,3871,UniRef90_A6L6A9,1128,0.012088688674600001,8,0.9200652528548124,9.86026808694943e-06
ThomasAM_2018b,3872,UniRef90_A0A0P0M3N9,1128,0.0120783395326,8,0.9200652528548124,9.851826698694943e-06
ThomasAM_2018b,3873,UniRef90_A0A076IW30,1128,0.012056476965899999,8,0.9200652528548124,9.833994262561174e-06
ThomasAM_2018b,3874,UniRef90_A6L4C6,1128,0.0120147628494,8,0.9200652528548124,9.79996969771615e-06
ThomasAM_2018b,3875,UniRef90_F3PYH1,1128,0.0119819011722,8,0.9200652528548124,9.773165719575857e-06
ThomasAM_2018b,3876,UniRef90_A0A0K2HM02,1128,0.0119460606652,8,0.9200652528548124,9.743932027079936e-06
ThomasAM_2018b,3877,UniRef90_A0A076ITM0,1128,0.0118938285261,8,0.9200652528548124,9.70132832471452e-06
ThomasAM_2018b,3878,UniRef90_A0A076J4I9,1128,0.0118044913444,8,0.9200652528548124,9.628459497879282e-06
ThomasAM_2018b,3879,UniRef90_A0A076IUD6,1128,0.011771327805800001,8,0.9200652528548124,9.601409303262644e-06
ThomasAM_2018b,3880,UniRef90_A0A0N7J7M4,1128,0.0116591738482,8,0.9200652528548124,9.509929729363785e-06
ThomasAM_2018b,3881,UniRef90_A0A076IR60,1128,0.0115746230168,8,0.9200652528548124,9.440964940293638e-06
